id,userName,text,profileUrl,avatarUrl,date
58036918078,fariddkuy,Bismillah Semoga RAPSPOINT  Makin Sukses Makinn Banyak Orderan Joki Dan Banyak Yg Belik Akun Berkualitas 🫸🏻♥️🫷🏻 Jangan Lupa Istirahat&Ibadah Minal Aidzin wal Faizin mohon maaf lahir dan batin @nothappendd @whitefathin @nailult8,https://www.instagram.com/fariddkuy/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/429472405_1086536885935706_2991534149430800834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=w3zQ9bvD1SwAb6AVIEx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBE90JUhOgcThAJQYprPp9TaE0Sx6Obd-DR10Hg8udLtQ&oe=661B0FEF&_nc_sid=0985b0,2024/04/09 19:07:17
58036918078,fariddkuy,Bismillah Semoga RAPSPOINT  Makin Sukses Makinn Banyak Orderan Joki Dan Banyak Yg Belik Akun Berkualitas 🫸🏻♥️🫷🏻 Jangan Lupa Istirahat&Ibadah Minal Aidzin wal Faizin mohon maaf lahir dan batin @nothappendd @whitefathin @nailult8,https://www.instagram.com/fariddkuy/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/429472405_1086536885935706_2991534149430800834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=w3zQ9bvD1SwAb6AVIEx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBE90JUhOgcThAJQYprPp9TaE0Sx6Obd-DR10Hg8udLtQ&oe=661B0FEF&_nc_sid=0985b0,2024/04/09 19:07:20
53551834288,nasrrxz_,"Semoga rapspoint  makin maju dan sukses selalu kedepannya, gacorr terus topup disinii🔥 @skyweee13_ @wahyuu_iyahh64 @atikah7581",https://www.instagram.com/nasrrxz_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/281465622_5071456259602898_6242646459377898308_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=kYwGj3LDczQAb5hMa23&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAzakUbDf3QdQB_kU8rU5IWoMGoWHHYc3RFHegSnwRv6g&oe=661B2596&_nc_sid=0985b0,2024/04/09 19:13:45
14737788301,ciianimek,MAOOO BANGGG @arelvadi @zeanadis_ @tesyaa.ss,https://www.instagram.com/ciianimek/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/432435520_1827012127738495_1383666380648943724_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=_BlQJfooy8YAb75tzcI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBk7iDSrqaRvNDkeBuFUwqhqwhUbXGIN2gPXngQD6Tr-w&oe=661B15DC&_nc_sid=0985b0,2024/04/09 19:21:35
54242915045,uknowannn,semoga rapspoint makin sukses dan makin maju kedepannn @hrwannn_ @sinaaattt_44 @editor_mautd,https://www.instagram.com/uknowannn/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/431489662_2094332494299031_659217445005831071_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=2IlcOt_jYgIAb7Fnxnj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDQwjMQiIB8x6hMWhF4JC5iApWPOyu8C_DOYnyKCYvD7g&oe=661B315C&_nc_sid=0985b0,2024/04/09 19:22:32
45379458464,jauhar_fir,Ga yakin gua. Bismillah lah @sidqialfaya @xy_fa_yon_15.77 @kinannn130,https://www.instagram.com/jauhar_fir/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/345020899_271747195199682_8883554555074291170_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=pg-TbI74SZkAb4gDEPa&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCmfvSSDgQsQF-2aYxoxM_mmd_0PDuHf_GGS_6ZStyR_g&oe=661B16EC&_nc_sid=0985b0,2024/04/09 19:23:07
27292679412,bebiasi,semoga rapspoint makin berkembang dan semakin terkenal aminn @evosrayy282 @rayshard_cr @fhry_et,https://www.instagram.com/bebiasi/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/347435818_263390006163024_7146666805317643877_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=SqYscFpPfVwAb7su-W9&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCHmaanR7ZNcyxa3KVYxkV3x5_lQQUiAOnGnC0goGpE3Q&oe=661B1BE2&_nc_sid=0985b0,2024/04/09 19:30:19
3680692594,michaelc_s_,Semoga rapspoint makin berjaya😍 @renaldianggarkusuma @henderson._.r @wangsajunior,https://www.instagram.com/michaelc_s_/,https://instagram.fsub15-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsub15-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5_DAqi&edm=AGqCYasBAAAA&ccb=7-5&oh=00_AfCVNxR9fjVWY9cT5rAg4AczwR1WPm-W03aY4PRkVColig&oe=661B3C0F&_nc_sid=6c5dea,2024/04/09 19:33:51
52912524241,sean_rafalskyys,@mansal112 @manz_113 @kvnriollaaaa  semoga dapet wikwok sukses terus,https://www.instagram.com/sean_rafalskyys/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/428484370_1157945822251003_9064393896436922565_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=6cBdkCTmpJ4Ab6fGlh5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA4IThPzeZigLmR5lFv3hgR2gr6obz4_sFxtJaQhtmgnA&oe=661B2209&_nc_sid=0985b0,2024/04/09 19:35:41
17947650410,pjrexyz,"Bismillah berkah, dan semoga Raps point semakin maju dan terus maju ,selalu berkah di setiap penjualannya dan sehat selaluu  aminnnn 🙏@nadiaaabcde @pjreex @zklyjn15",https://www.instagram.com/pjrexyz/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434841069_448056140898862_5180429477125704938_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=gX6lJkVK7o8Ab6sYLZf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA-ara3aLB3oNCC5_NJlJ8C3uwJlAXl3b6JhysXAlLiSQ&oe=661B3799&_nc_sid=0985b0,2024/04/09 19:43:40
48045263179,stelv4_,"semoga rapspoint makin maju dan terus berkembang, semoga rezeki nya makin lancar, gacor kang🔥🔥🔥
@lytwqxx @karlqt1092 @wandx_er",https://www.instagram.com/stelv4_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/381169078_332229502527829_6025692725605060333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=pMRf65mvx4gAb4rDve2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC0z4oLVgW7EW2_2VYWij5VHXQ_Y_pTO-aokk5VHuy0DQ&oe=661B2BAD&_nc_sid=0985b0,2024/04/09 19:45:48
56737923665,esy.gl,"semoga rapspoint makin maju rezekinya di lapangkan, berkah selalu🔥, para stafnya juga di lancarkan rezekinya dan diberi kesehatan♥️ @pirk.oi @eslan.gt @hakim.wp",https://www.instagram.com/esy.gl/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/401695008_356482663460669_360202635271605036_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=wWEjApVD1DYAb6CLauN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBVqBPMZjigodlb4bf5cpjr4cRhflj-AvgAzOGzqLKXcQ&oe=661B1FF5&_nc_sid=0985b0,2024/04/09 19:46:21
51800477521,r_forr_reyz,bismillahirrahmanirrahim semoga terpilih @creatorgabut.ofc @sandraf49fcm @fyadilaa_,https://www.instagram.com/r_forr_reyz/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/313993084_201749855580311_1332176898185446564_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ws_jE5Xa7CUAb4AgxFX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfADjRuGkghggC3ksZww7R0fvsihPhDTW7CYWA4gRYIv2g&oe=661B1E36&_nc_sid=0985b0,2024/04/09 19:47:08
6910607633,bilalthok12,Semoga menang amijn semoga raspoint tambah suskes dan maju😍 @always_learning3 @vavavoey @ranachesalta_,https://www.instagram.com/bilalthok12/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/431453813_1542711883237047_5845985552411616169_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Z6SZD7bm8IQAb62X3sI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC4VI_3J1jB7jI9QeeigRKswekrxcaNIsn5ccAVAN5U1g&oe=661B1425&_nc_sid=0985b0,2024/04/09 19:47:15
57004368453,eslan.gt,"wish me luck, doaku kedepannya untuk rapspoint kedepannya makin sukses, makin gede lagi storenya, makin rame juga buyernya, @monif.gt @xirja.gti @luisenp_",https://www.instagram.com/eslan.gt/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/364281929_624835823049070_4356087449628001217_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Yj2WzKLYJg0Ab60Pven&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAQQk1E782Pncq6auk0NOjwZiC62c-hF9cjqIst34XSTQ&oe=661B2AAF&_nc_sid=0985b0,2024/04/09 19:52:58
65820230359,sky.larbeast40,Bismillah di malam penuh berkah malam takbiran ini ya allah @_dattboi.gali @secc.keiimekdii @fairux_xiu,https://www.instagram.com/sky.larbeast40/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435649082_2249971828712137_937998619242229430_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=q8XwC62iwUMAb60Pvyn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD925-uy8T4XZdHMYgHMDjKsliCTBU2pu_pjz_FI4tvAQ&oe=661B15EA&_nc_sid=0985b0,2024/04/09 19:55:34
52405134015,fiod_65,Semoga menang amiin dan untuk kedepannya semoga makin jaya @rifki5312022  @jhonkelvin08  @starboy3546,https://www.instagram.com/fiod_65/,https://instagram.fsub15-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsub15-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5_DAqi&edm=AGqCYasBAAAA&ccb=7-5&oh=00_AfCVNxR9fjVWY9cT5rAg4AczwR1WPm-W03aY4PRkVColig&oe=661B3C0F&_nc_sid=6c5dea,2024/04/09 19:55:43
7238205621,ajekkkkk05,"Semoga rapspoint kedepannya makin lebih lancar dari sebelumnya, dan semoga banyak promo"" WDP, dan semoga owner rapspoint + rapspoint sendiri semoga makin sukses selalu dan berkah, dan makin jaya toko nyaa, sehat selalu buat kita semuaaa ❤️🙌🔥 @332.664.971 @civiiiiik_ @qamarulakhrianza",https://www.instagram.com/ajekkkkk05/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 15:45:00
64263977045,pixelcubeso,Semoga dapet min raps 😁@fnii.rmdnii @ggustiannn @merskie.__,https://www.instagram.com/pixelcubeso/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 15:51:25
32800395073,febrian_dyas,Semoga rapspoint dan seluruh keluarga raps bisa membuka tempat top up dan jualan akun game lainya @tiannow_ @zahira_keishaa @skylark_axe,https://www.instagram.com/febrian_dyas/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/429221141_2659756027524390_8505780663908576714_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=OCBQMBx_v7wAb68yl3t&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBrSCbNzeQObjI89KdVTHye9uT4UHUDdBAhehdvgApRGg&oe=661B2377&_nc_sid=0985b0,2024/04/09 15:52:25
63562548893,rohmanshopee,Semoga raps point di beri umur panjang dan barokah @rip4iii_ @pairorrrrrr @hildamagnolia_,https://www.instagram.com/rohmanshopee/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 15:54:46
60389675146,fachz_zz,"Bismillah semoga dapat thr, saya sudah follow rapspoint dan jokiraps, saya doa kan semoga rapspoint mendapatkan rezeki yang berlimpah,segala urusan nya di lancarkan,dan yang pastinya semoga jokian bertambah banyak, Aamiin @shodik.12 @nbill_2309 @fatann_43",https://www.instagram.com/fachz_zz/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 16:00:21
6795723850,bluezmvp,Semoga kualitas rapspoint semakin gacorrrr @aldoniqi @stanley_octora @bernardricardo_,https://www.instagram.com/bluezmvp/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/431069630_1113919002967169_4885100900168037110_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=QWJjnjvWYNIAb4gxtLO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBK_AGJL9gBIHMG2djIyAOlAbCnyo-M3SXLqPr3Yct6dg&oe=661B165D&_nc_sid=0985b0,2024/04/09 16:00:26
26573508655,mfajarabdlh,"semoga raps point bisa rame terus pelangganya, dan berkah selalu aminnn @ade_nayla_f @babyraffs @kokom.komariah2302",https://www.instagram.com/mfajarabdlh/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/432348161_1101706694422371_8408845244940629298_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=nqauI4FnS9YAb7R5rdX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA-FBgzmoVZ3SI9VmURajWvO8iLHyfcjW042V6wC_LOAA&oe=661B1BCC&_nc_sid=0985b0,2024/04/09 16:01:28
60608506767,mdimasaditya28,Semoga dapat aminnn. Ku doakan Mimin sehat selalu@m.fauzialflh_ @racainee @sayajambu,https://www.instagram.com/mdimasaditya28/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 16:01:52
51521441688,kukul_hrp_01,"Kasihan tukang nasi goreng capek"" kerja hanya untuk sesuap nasi @sayaharahap01 @cristiano @k.mbappe",https://www.instagram.com/kukul_hrp_01/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/436953387_1445771523038950_6528224539764902856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=K5jONMzDMd4Ab7UAW4T&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBbPESe0yIPa9WYm61Jz3ZEr9gl9WGhDEGeBAix01Mr3g&oe=661B2CDB&_nc_sid=0985b0,2024/04/09 16:09:27
3417757885,bernardricardo_,semoga maik gacorr profit 2M @aldoniqi @bluezmvp @edbrtchandra,https://www.instagram.com/bernardricardo_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/300157224_380259624184143_1853604471514652133_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=ADSYNa_vg5YAb7qPAkF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD0GCiDIMNIVHXL2ulVGSE3PeUjJrHCGOgw9M4Oyyz40Q&oe=661B3F72&_nc_sid=0985b0,2024/04/09 16:14:58
53054525677,falich_ul_amroini,Semoga sehat selalu dan tambah sukses min🔥 @amroinifalichul  @nuchaelam  @mazin.aews,https://www.instagram.com/falich_ul_amroini/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/343964344_6471854806204083_8404265225902792380_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=gV4cq5ofhZgAb6gem01&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCeEe6vCQHMwawBDoJI-G9PU1G-eMMk-mz8L7rJ2P1Cng&oe=661B3E48&_nc_sid=0985b0,2024/04/09 16:18:59
6000432966,m.krnwnnn,ikut ah siapa tau dpt @_samztzy_ @jst_reyy @ve1tzz,https://www.instagram.com/m.krnwnnn/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 16:21:35
1730249134,brian_bima,Semoga makin jaya terus raps @_mchsn @aldoniqi @ranggafashaa,https://www.instagram.com/brian_bima/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 16:52:39
60158498829,aspio.gt,"bismillah doa saya untuk rapspoint♥️semoga kedepanya semakin maju dan laris, storenya makin jaya dan berkembang terus, selalu amanah, adminnya juga sukses selalu dan makin ramah, dilancarkan segala urusannya🙌🏻, wish me luck @alpinoss.gt @buni.mv @esy.gl",https://www.instagram.com/aspio.gt/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/386186567_734095638526297_4488969106864792690_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=JaYTS0i5JXkAb4JZwfg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDMg-tWlpbU_zxjxnZ0sdz3DlTW3jUbRwl2i-LrGWAsTw&oe=661B41E0&_nc_sid=0985b0,2024/04/09 16:52:43
59976345427,alpinoss.gt,"semoga rapspoint semakin maju dan berkembang untuk tahun tahun kedepannya, amanah selalu🔥 @kimjoys.gt @menghiburmu_ @axriz.q",https://www.instagram.com/alpinoss.gt/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/413887048_1171763583787477_4655229146363875734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=7mb1J3leVxwAb5BEIz2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA3OZfm-udDJDa1nI0VTt6SqocpcDSwhp0cC-Vx4mSQBQ&oe=661B14C4&_nc_sid=0985b0,2024/04/09 17:07:53
6347568745,_mnaufalfa,"Beli es di palu, pulangnya ke si anya, sukses selalu, dan dilancarkan rezekinya
@enricogustianarose @drssallam22 @antonwd_",https://www.instagram.com/_mnaufalfa/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435299767_797591249087429_3706780698803483884_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Y3dEtYpUrqMAb6Bmpeq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDBeWzORwgEpWC3LF7n9W-DTWExvXF2_21Xbzz0D34cjw&oe=661B212A&_nc_sid=0985b0,2024/04/09 17:10:30
36117194201,m.yasum_rs,"بسم الله الرحمن الرحيم 
Semoga rapspoint diberikan kemudahan dan kelancaran serta rezeki yang berlimpah dan di beri kemudahan untuk mendapatkan 1 JT followers doa terbaik pokoknya buat rapspoint di akhir bulan ramadhan ini 🤩🤩🤩@wahyuhidayat8744 @terbenamf @gustialvi456",https://www.instagram.com/m.yasum_rs/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/398600159_304200182568534_1920840420510450432_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6_9Nw1etuZAAb6GGfVj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBMItQ9IwMRQnoDkAbY8SD7tz0EvZ6mITST3Q7ELtGdFg&oe=661B13C7&_nc_sid=0985b0,2024/04/09 17:25:44
51007549798,krisnaa._02,Mau dong raspoint @padma.devii @agungdresta @bagassskerennnn,https://www.instagram.com/krisnaa._02/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 17:42:47
60361612438,arif.triya,Semoga rapspoint sukses selalu dan rezekinya diperlancar aminnn @erumastore @apipreya @afw2122,https://www.instagram.com/arif.triya/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 17:50:14
31836023636,pclsdta,semoga semua yang kmu pengin terkabulin min aamiinn @riooww_k60r @dewdrz @drzztd_,https://www.instagram.com/pclsdta/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/355980518_654894296505751_5694707210575766054_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=HEL1BmWYWf4Ab5So9V9&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCEDTIWl5gKpO7LCfhFnQybSpMu5lrLrH2-ewTwLSL6DQ&oe=661B1D51&_nc_sid=0985b0,2024/04/09 17:54:29
48256960441,rzaanugrah4,Bismilahh siapa tau tahun ini giliran aku udah paket lengkap minn @clinicmatik @doniisptraa.ajaa @dnr_apandi,https://www.instagram.com/rzaanugrah4/,https://instagram.fbdo9-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbdo9-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7hqc3m&edm=AJgCAUABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD3zz3qBKVHsNtG_y5SuQ4NauMOw3Go061oILoiQ1ksNw&oe=661B3C0F&_nc_sid=f93d1f,2024/04/09 18:18:18
51156305838,rules.https666,bissmillahhhhhh dapat ya allahh @valentokece @whymeepaiz @pa1zcihuyy,https://www.instagram.com/rules.https666/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/433062058_738558151721301_2697733010513255108_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=OopW4nDGKr4Ab4Ae09l&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKA62hWyyW559qLLjTU5VD7G2hLmSp1PpaiYSXcENvEg&oe=661B2BC9&_nc_sid=0985b0,2024/04/09 18:19:42
